460602,376,546
460620,376,546
460640,390,523
460657,390,523
460680,390,523
460700,492,465
460721,492,465
460738,492,465
460761,492,465
460780,525,545
460800,525,545
460820,525,545
460839,581,556
460861,581,556
460880,581,556
460901,588,535
460918,588,535
460938,588,535
460957,561,563
460981,561,563
461000,561,563
461021,456,540
461038,456,540
461058,407,540
461081,407,540
461101,407,540
461120,407,540
461139,416,536
461159,416,536
461181,402,516
461201,402,516
461220,402,516
461238,433,508
461258,433,508
461280,449,531
461301,449,531
461319,449,531
461338,449,531
461361,498,532
461380,520,533
461400,520,533
461421,519,537
461441,519,537
461459,519,537
461478,519,537
461501,496,523
461521,496,523
461540,496,523
461558,486,524
461582,486,524
461597,486,524
461618,504,525
461640,504,525
461658,504,525
461680,492,511
461701,492,511
461720,461,525
461739,461,525
461759,440,520
461780,440,520
461801,440,520
461822,451,543
461838,451,543
461859,451,543
461880,478,519
461901,478,519
461918,489,526
461941,489,526
461958,489,526
461980,495,528
462001,495,528
462021,514,516
462038,514,516
462060,514,516
462078,515,519
462097,515,519
462121,515,519
462138,510,513
462160,510,513
462179,510,513
462198,482,507
462222,482,507
462238,482,507
462259,490,504
462281,490,504
462300,499,490
462317,499,490
462341,499,490
462358,517,480
462381,517,480
462397,517,480
462421,512,467
462439,512,467
462459,512,467
462478,511,476
462498,511,476
462520,485,478
462540,485,478
462558,485,478
462582,488,485
462598,488,485
462620,488,485
462639,478,483
462661,478,483
462680,496,461
462700,496,461
462721,496,461
462738,514,443
462759,514,443
462781,505,433
462799,505,433
462821,505,433
462838,505,433
462858,505,423
462881,505,423
462898,509,423
462921,509,423
462939,505,400
462961,505,400
462981,505,400
463001,487,423
463020,487,423
463040,487,423
463060,481,422
463080,481,422
463101,481,422
463120,479,424
463140,479,424
463159,479,424
463180,506,384
463199,506,384
463218,509,378
463241,509,378
463258,509,378
463278,483,376
463300,483,376
463317,483,376
463340,503,403
463360,503,403
463381,495,392
463400,495,392
463418,495,392
463440,495,392
463461,495,392
463477,462,448
463501,462,448
463519,462,448
463539,464,462
463557,464,462
463579,464,462
463601,462,462
463621,462,462
463638,462,462
463662,438,469
463678,438,469
463702,464,463
463719,464,463
463741,464,463
463759,464,463
463778,492,443
463801,538,428
463820,538,428
463838,538,428
463862,512,424
463879,512,424
463901,512,424
463920,408,474
463938,408,474
463960,417,447
463979,417,447
464001,417,447
464020,417,447
464039,417,447
464061,446,464
464079,433,459
464100,433,459
464119,433,459
464138,392,475
464160,392,475
464182,392,475
464201,360,508
464221,360,508
464241,360,508
464259,449,468
464282,449,468
464298,449,468
464321,459,493
464339,459,493
464358,453,479
464381,453,479
464401,448,470
464419,448,470
464438,448,470
464461,480,449
464481,480,449
464499,549,406
464520,549,406
464541,549,406
464559,629,435
464579,629,435
464602,629,435
464621,629,435
464638,629,435
464661,472,459
464681,473,464
464699,473,464
464720,473,464
464741,475,463
464758,475,463
464778,451,466
464800,451,466
464821,451,466
464839,451,466
464859,435,491
464881,336,509
464901,336,509
464919,336,509
464940,336,509
464961,422,489
464980,422,489
465002,437,483
465021,437,483
465040,437,483
465059,439,477
465081,439,477
465099,439,477
465121,567,397
465138,567,397
465158,592,451
465181,592,451
465200,592,451
465221,502,480
465241,502,480
465261,502,480
465278,516,470
465299,516,470
465321,397,464
465342,397,464
465358,397,464
465381,369,475
465401,369,475
465421,459,477
465438,459,477
465459,459,477
465482,472,494
465498,472,494
465521,472,494
465540,472,494
465559,472,494
465581,482,487
465599,471,497
465620,471,497
465641,509,518
465660,509,518
465681,509,518
465701,509,518
465718,508,524
465743,556,512
465760,556,512
465779,556,512
465798,556,512
465821,531,521
465838,531,521
465857,531,521
465882,568,565
465901,568,565
465919,558,486
465938,558,486
465960,558,486
465980,649,479
466000,649,479
466021,620,416
466039,620,416
466060,620,416
466080,513,411
466098,513,411
466121,513,411
466141,513,411
466158,432,468
466178,432,468
466201,383,503
466219,383,503
466240,373,603
466259,373,603
466281,373,603
466302,294,514
466321,294,514
466341,294,514
466359,325,513
466379,325,513
466401,485,468
466421,485,468
466439,485,468
466460,451,432
466480,451,432
466501,405,359
466520,405,359
466538,405,359
466561,521,263
466578,521,263
466600,705,360
466620,705,360
466641,705,360
466660,705,360
466678,624,340
466701,624,340
466720,624,340
466741,624,340
466759,461,349
466781,298,414
466799,298,414
466821,519,411
466840,519,411
466861,519,411
466882,453,311
466900,453,311
466921,453,311
466938,297,335
466960,297,335
466982,297,335
467000,257,545
467020,257,545
467038,257,545
467060,322,486
467078,322,486
467101,353,467
467121,353,467
467138,353,467
467158,503,413
467179,503,413
467201,503,413
467220,447,459
467237,447,459
467262,447,459
467280,420,419
467301,420,419
467320,572,399
467339,572,399
467362,650,467
467378,650,467
467401,650,467
467421,664,461
467439,664,461
467459,664,461
467478,605,470
467502,605,470
467521,605,470
467542,479,483
467560,479,483
467578,479,483
467600,474,491
467621,474,491
467640,474,491
467659,474,491
467681,237,424
467701,237,424
467722,237,424
467740,411,473
467760,411,473
467780,411,473
467802,411,473
467822,365,447
467840,365,447
467861,421,435
467879,421,435
467900,421,435
467921,421,435
467941,421,435
467961,539,503
467978,539,503
468002,539,503
468018,424,516
468039,424,516
468060,424,516
468082,449,478
468100,449,478
468121,449,478
468141,538,452
468159,538,452
468181,606,470
468201,606,470
468221,606,470
468241,606,470
468258,606,470
468281,593,476
468301,576,537
468320,576,537
468339,576,537
468358,547,545
468379,547,545
468401,448,485
468421,448,485
468441,350,461
468460,350,461
468478,350,461
468500,282,505
468518,282,505
468540,282,505
468560,326,435
468581,326,435
468600,326,435
468621,329,386
468640,329,386
468662,329,386
468682,414,398
468700,414,398
468721,414,398
468740,540,375
468761,540,375
468781,399,502
468802,399,502
468821,399,502
468841,399,502
468860,398,501
468878,398,501
468898,398,501
468921,433,358
468940,433,358
468958,536,270
468980,742,335
469000,742,335
469022,742,335
469040,582,373
469058,582,373
469081,582,373
469101,582,373
469120,555,294
469140,555,294
469162,370,355
469180,370,355
469199,370,355
469219,441,442
469240,441,442
469261,545,390
469281,545,390
469301,545,390
469318,245,422
469339,245,422
469360,245,422
469379,328,554
469402,328,554
469420,328,554
469441,328,554
469458,328,554
469478,337,493
469502,337,493
469520,337,493
469541,337,493
469559,337,493
469582,415,399
469599,415,399
469619,415,399
469638,490,297
469663,490,297
469680,490,297
469699,746,336
469720,746,336
469739,746,336
469759,678,325
469781,678,325
469801,533,373
469821,533,373
469838,533,373
469862,369,411
469881,369,411
469901,369,411
469921,524,432
469941,524,432
469959,524,432
469980,530,376
470001,530,376
470022,348,383
470041,348,383
470061,348,383
470079,214,553
470097,214,553
470120,214,553
470141,348,526
470161,348,526
470178,348,526
470198,327,513
470219,327,513
470241,392,462
470261,392,462
470280,482,433
470299,482,433
470321,482,433
470341,482,433
470361,443,450
470381,443,450
470399,443,450
470419,443,450
470441,694,373
470462,694,373
470478,694,373
470502,653,414
470521,653,414
470539,653,414
470560,653,414
470580,664,412
470601,483,459
470622,483,459
470639,483,459
470661,525,500
470678,525,500
470700,525,500
470721,533,432
470741,533,432
470760,533,432
470781,378,404
470799,378,404
470823,378,404
470840,239,481
470858,239,481
470880,239,481
470899,392,506
470921,392,506
470941,392,506
470962,310,444
470980,310,444
471000,442,440
471020,442,440
471041,442,440
471061,523,453
471082,523,453
471101,523,453
471122,476,478
471139,476,478
471162,564,441
471181,564,441
471202,621,488
471219,621,488
471242,621,488
471261,677,509
471281,677,509
471298,677,509
471322,601,546
471341,601,546
471361,501,515
471383,501,515
471398,501,515
471419,424,503
471441,424,503
471461,424,503
471481,372,406
471502,372,406
471519,372,406
471541,372,406
471561,329,462
471581,420,473
471601,420,473
471619,420,473
471642,420,473
471659,416,415
471682,416,415
471699,486,425
471721,486,425
471740,524,444
471763,524,444
471779,524,444
471803,499,503
471821,499,503
471841,499,503
471861,425,536
471881,425,536
471901,476,476
471920,476,476
471939,476,476
471960,525,487
471979,525,487
471998,525,487
472022,540,421
472041,540,421
472059,540,421
472079,668,406
472100,668,406
472122,518,316
472141,518,316
472159,518,316
472181,521,340
472199,521,340
472219,521,340
472240,421,364
472262,421,364
472279,384,425
472301,384,425
472320,384,425
472342,431,455
472360,431,455
472380,431,455
472402,407,557
472422,407,557
472441,407,557
472461,371,547
472482,371,547
472499,353,557
472522,353,557
472540,353,557
472560,421,505
472581,421,505
472599,421,505
472622,516,437
472641,516,437
472660,493,411
472680,493,411
472702,493,411
472720,523,358
472741,523,358
472761,523,358
472780,609,409
472802,609,409
472822,630,367
472841,630,367
472859,630,367
472879,630,367
472902,556,372
472919,556,372
472941,556,372
472961,445,415
472982,445,415
472998,518,416
473022,518,416
473041,518,416
473059,518,416
473082,462,409
473101,318,443
473121,318,443
473142,262,577
473159,262,577
473179,262,577
473202,262,577
473220,369,554
473241,369,554
473260,366,520
473278,366,520
473299,366,520
473322,483,461
473342,483,461
473360,597,464
473380,597,464
473398,597,464
473422,582,532
473439,582,532
473461,582,532
473482,604,503
473502,604,503
473520,604,503
473540,601,504
473560,601,504
473580,602,507
473599,602,507
473622,602,507
473642,602,507
473661,534,519
473680,534,519
473702,486,505
473722,486,505
473739,486,505
473762,466,534
473781,466,534
473802,466,534
473820,432,530
473843,373,552
473862,373,552
473879,373,552
473901,373,552
473922,394,516
473939,394,516
473961,373,474
473980,373,474
474000,373,474
474023,373,474
474041,427,498
474061,427,498
474080,499,446
474102,499,446
474122,575,473
474141,575,473
474160,575,473
474180,606,487
474202,606,487
474220,606,487
474242,606,487
474260,606,487
474280,609,498
474301,614,461
474322,614,461
474342,614,461
474361,558,507
474379,497,479
474401,497,479
474421,497,479
474439,452,477
474461,452,477
474482,452,477
474502,398,472
474521,398,472
474539,398,472
474561,368,535
474579,368,535
474602,368,535
474622,431,504
474639,431,504
474661,431,504
474679,388,484
474702,429,488
474718,429,488
474739,429,488
474762,485,458
474782,485,458
474802,485,458
474821,485,458
474840,485,458
474862,473,469
474880,473,469
474901,473,469
474923,567,450
474942,567,450
474962,567,450
474982,585,486
475001,585,486
475022,585,486
475042,605,501
475061,605,501
475082,605,501
475101,605,501
475122,596,491
475141,596,491
475160,596,491
475181,531,510
475200,514,509
475222,514,509
475241,514,509
475263,481,463
475281,481,463
475301,481,463
475321,418,457
475342,418,457
475362,418,457
475380,306,465
475401,306,465
475423,396,503
475442,396,503
475460,396,503
475480,400,471
475501,400,471
475521,423,484
475541,423,484
475562,423,484
475582,505,454
475600,505,454
475621,505,454
475638,543,476
475663,543,476
475680,543,476
475702,480,483
475721,480,483
475740,480,483
475760,520,464
475782,520,464
475802,545,476
475821,545,476
475841,545,476
475862,543,494
475882,543,494
475901,551,494
475922,551,494
475942,551,494
475959,534,494
475980,534,494
476000,534,494
476019,501,485
476040,501,485
476061,488,495
476081,488,495
476102,488,495
476122,462,491
476142,462,491
476159,462,491
476180,456,500
476202,456,500
476221,456,500
476243,429,489
476262,429,489
476281,429,489
476302,429,489
476322,429,489
476341,429,489
476362,442,475
476380,442,475
476403,442,456
476421,442,456
476442,442,456
476461,488,434
476481,488,434
476500,488,434
476522,544,411
476540,501,406
476560,501,406
476581,501,406
476602,501,406
476622,501,406
476642,501,406
476662,501,406
476680,547,408
476702,547,408
476722,542,396
476741,542,396
476762,542,396
476779,542,396
476802,507,408
476821,489,423
476842,489,423
476863,489,423
476882,486,436
476900,486,436
476922,486,436
476943,486,436
476962,498,421
476981,498,421
476999,477,417
477022,477,417
477042,458,425
477060,458,425
477080,458,425
477103,479,409
477121,479,409
477142,496,401
477162,496,401
477180,496,401
477199,525,389
477222,525,389
477242,525,389
477262,527,380
477280,527,380
477301,526,378
477323,526,378
477339,526,378
477363,504,400
477381,504,400
477402,504,400
477421,498,396
477442,498,396
477460,498,396
477481,515,412
477500,515,412
477521,515,412
477542,515,412
477560,512,390
477579,512,390
477602,498,398
477621,502,404
477642,502,404
477661,502,404
477680,486,407
477699,486,407
477721,486,407
477742,470,411
477762,470,411
477781,470,411
477801,488,404
477823,488,404
477839,488,404
477861,488,404
477882,497,401
477900,497,401
477923,509,397
477942,508,393
477962,508,393
477981,508,393
478000,508,393
478021,501,388
478039,501,388
478062,501,388
478082,490,390
478102,490,390
478120,490,390
478139,490,390
478160,490,390
478181,513,389
478203,513,389
478222,513,389
478242,512,391
478262,512,391
478282,498,392
478301,498,392
478322,498,392
478341,491,390
478361,491,390
478381,486,398
478399,486,398
478424,486,398
478440,486,398
478461,486,398
478479,492,399
478500,492,399
478523,502,395
478539,502,395
478562,505,391
478582,505,391
478601,494,388
478622,494,388
478639,494,388
478664,490,389
478682,490,389
478699,490,389
478723,490,389
478742,490,389
478763,497,392
478781,497,392
478800,497,392
478821,502,384
478841,502,384
478860,502,384
478880,505,389
478902,505,389
478921,505,389
478940,500,400
478962,500,400
478980,500,400
478999,493,397
479021,493,397
479042,492,388
479061,492,388
479082,506,390
479103,506,390
479119,506,390
479143,506,389
479159,506,389
479183,506,389
479199,506,389
479221,499,391
479242,499,391
479263,503,388
479282,503,388
479302,496,387
479320,496,387
479339,496,387
479360,489,390
479381,489,390
479402,489,390
479419,488,401
479440,488,401
479463,488,401
479482,491,398
479502,491,398
479523,495,393
479542,495,393
479562,495,393
479581,495,391
479601,495,391
479623,495,391
479642,495,391
479662,495,391
479683,493,390
479700,493,390
479719,493,390
479742,492,392
479762,492,392
479780,501,387
479801,501,387
479821,501,387
479841,501,387
479859,504,389
479879,504,389
479901,504,389
479920,504,389
479942,504,389
479960,500,390
479982,500,390
479999,500,390
480020,508,388
480043,508,388
480062,508,388
480079,504,394
480103,497,391
480120,497,391
480142,497,391
480162,502,394
480181,502,394
480203,502,394
480221,502,394
480239,502,390
480262,502,390
480280,501,391
480299,501,391
480320,501,391
480343,500,386
480359,500,386
480379,500,386
480402,503,392
480423,503,392
480442,503,392
480462,503,391
480482,503,391
480501,497,390
480519,497,390
480542,494,387
480563,494,387
480580,494,387
480600,494,387
480622,493,386
